19/ 11/ 2022	11: 35: 58	5306319d-6c5c-4523-8722-0a296d714d20	GET	/index.html	undefined
05/ 12/ 2022	21: 50: 25	4d2c46d3-6c18-47c7-b185-95a6803ebcd5	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 50: 30	4cefe642-41fd-4c22-9916-ef3147a08a62	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 50: 30	d6609608-e930-4bfb-b205-d2e4439e34da	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 50: 35	887ad73e-20f8-45ad-a5ee-6b53d3c4603e	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 50: 35	0d2adaea-522b-425f-8f88-df48ddde41a3	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 50: 40	53efa7f4-88b6-4afc-b07c-942ec5542818	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 50: 40	13995604-339f-45d0-809f-57ccc774613a	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 50: 45	e4e19450-ec9f-4bc4-9d68-14a4e5d4bdab	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 50: 45	47fce8c2-406f-44cf-9ea5-a064bd866f35	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 50: 50	d0f290a2-f07c-42b8-98ec-6f9b543cafb8	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 50: 50	d8d3c9a4-f591-496a-bea0-d26d85cc7bb0	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 50: 55	cb24ab16-d69d-4da8-a695-0fcdb0b93da6	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 50: 55	be086b5e-af06-40d0-9419-a217cbba0e7d	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 51: 00	f3a0a004-6023-4dec-9792-3386fc83fcbb	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 51: 00	9041d78d-86a5-4451-bc93-53a3d9eb186a	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 51: 05	9529459d-2287-4987-86cd-86baee740cc6	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 51: 05	ad56b9e0-6152-41d7-aca2-f7f735393c41	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 51: 10	06f652a4-b08b-49b7-87d7-445b99dede85	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 51: 10	463fc0ab-a9df-4999-b59f-bfd8a3f57a70	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 51: 17	01dddf8b-5423-4c14-b132-12233046cec7	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 51: 17	2ed5a021-21ee-4961-9255-2fbc36183efb	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 51: 28	c18096c3-0e2d-4138-8410-e36066476d06	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 51: 28	443d4168-9e62-4691-9be0-a2a69a0f126c	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 51: 28	f2a44a4b-2c05-4259-a5a8-48194abf941d	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 51: 31	2d255baf-ec6f-4f62-b036-88ebe9b5ffe9	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	21: 54: 02	6b178c4b-2358-44df-967f-f97c09c5bbe2	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	21: 54: 05	f085e940-19dd-40b1-87db-6794d3503c71	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 05	c333b509-cf72-486c-ad34-7823bdc7e6ff	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 54: 05	16f41ebb-0d59-4499-90da-448d0060ce57	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 05	5da12a04-39a1-4a52-9a35-f9f8f41a41a3	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 05	2d1e5b08-de9d-4871-8f91-49d80ac05516	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 05	b2c0508e-0757-4c20-880c-440b3105a536	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 10	b4587d6d-f4dd-47ed-9010-322c4f54166f	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 10	5ab49249-1ce0-4acf-95c1-e8abfd8e02cf	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 15	d80dc561-4e3f-4802-a557-b05e3c5bcfa3	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 15	43b5350c-86e2-47d1-9a74-5223ea4fa36d	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 15	9d18b96a-ebae-4459-a421-74dae65b1764	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 15	b476b54e-0613-471f-830e-0118471384d7	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 54: 15	946e6463-dade-4f63-9b97-4d3541fac736	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 15	728504e8-40ca-4151-9b44-a8a1504a608d	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 22	87db4157-d9a2-4a55-9d61-5d6ff42e67df	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 54: 22	0263ca36-efa1-4edf-a141-a79ed65b6884	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 54: 22	797a9539-e496-429d-9884-cf1102db8a0c	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 22	b44de46d-528f-4280-bd1d-d51eb4a519fa	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 22	c06dd5ab-da6d-4bb2-b2ed-466774887e8f	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 22	013697d5-abef-484a-9c0f-d54f97c8c1e8	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 45	b4d51cfb-f1de-44e0-9fdb-3786aac625df	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	21: 54: 53	90de21d6-6f7b-4ae5-adae-e2718d8f4a94	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	21: 54: 59	f45b7408-88c2-4d67-98ba-24d1c6273f43	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 54: 59	cdcc8310-6de8-4369-8a6a-1bbf8b483bc0	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 54: 59	708c0800-2bd9-474f-b2a5-bfdafd327ea5	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 54: 59	937c069f-411a-499f-96f3-40a9f3575e2f	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 59	26751943-8154-42ab-90a5-aa2cc3abec4e	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 54: 59	90caf4e4-4843-424e-ba3a-b05cd75a0a75	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 55: 21	1e1be5f5-538e-4c55-b308-fab81070c167	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 55: 21	4472c3f1-8fe8-44ae-a2ae-ab1fd6117113	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 55: 46	e56d746f-48d7-4c7c-bf51-306f9e26e892	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 55: 46	b0db4e2f-79d5-4e6a-a7ed-5accdec4016d	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 55: 47	d58658aa-38a0-4378-b9b5-f3b78f22aaa4	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 55: 47	39f07621-233b-4c40-9b78-8989319565b0	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 55: 50	69ff510e-36d1-4d21-92a2-1371a52efffb	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 55: 50	0633a0a3-45de-445d-9ac6-1d0ce9e9b797	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 34	f83d6fa9-966d-4e94-bbdb-0ceb5820d37c	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 34	47b8680a-24e1-46b5-b595-bbe9492c111e	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 36	ed19e359-b902-45e9-8d24-8bd2a3a4bf3a	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 36	aa5da9f4-541a-4bea-996f-cec0710fe204	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 38	6030a17b-ccac-426d-900d-cd071fc58ba5	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 38	14dbfa8b-21ed-4f80-93e8-80ac3597f6a7	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 39	41f13a82-7f16-47ed-8795-b4ec44110836	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 39	afeda657-6115-40fe-989a-e773c187f88d	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 40	2dbb4aa6-9a55-4995-95bd-adb62257ca95	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 40	6260987b-7ba6-48b9-b277-1ba841f49f86	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 42	cee03547-e501-4d27-a865-d155d30347bf	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 42	ff69a2cd-bd9a-4a8a-b320-061e93094ce6	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 42	e827931a-2cdb-4b87-b121-a26db59cd724	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 42	66317eb7-fa32-408c-b30a-57350c7acac8	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 43	bc8e4c31-7f5b-4c08-bb72-4adb9892ab19	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 43	c4b4211f-a828-4399-a2ab-66369243d313	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 56: 59	5e13f36e-26b0-47cf-909b-ac4e4ca99b17	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 56: 59	8326af7f-aaa0-4b89-87d5-3d4328db2e68	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 57: 46	cf3ff40c-14fe-439f-9a25-ed464ea6eddf	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 57: 46	76ed4339-f70d-4117-8290-6d401e2e723e	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 58: 23	ec21a865-4c9b-437e-bca3-a1fa539204ac	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 58: 23	07d4a4f0-e004-4567-b9de-ea3e02c9c879	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	21: 58: 30	4498b28f-7a3e-4675-9084-0c5c2b3c2a99	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 58: 30	553f7437-ead6-40eb-9123-c07f556d6843	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 58: 30	e5796af0-6f44-4a4f-be01-ef5361b16ee4	GET	/notes	http://localhost:3000
05/ 12/ 2022	21: 58: 36	69da9b96-d5cd-4cc0-ac30-430ec36d7d6c	GET	/users	http://localhost:3000
05/ 12/ 2022	21: 58: 36	e5937092-8597-44ae-a40e-2d96edf99baa	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 00: 18	9423d040-2398-4a9c-a01a-df2e3cfc23b2	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 00: 21	c50c80d3-539a-4d35-a63a-b83e710e4428	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 00: 21	17986c6d-ad34-494c-94fe-583279f0da2d	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 00: 21	bb2bfced-4651-4e9a-80e6-f8736171d352	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 00: 22	7811bb6a-f8da-4d13-bf24-0e33eb41e537	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 00: 22	9e05e42e-1b80-4777-9113-a3a707453e81	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 00: 22	1d17ecb1-ad04-4622-a2b5-88a273f3af72	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 00: 35	c6d20a14-26c2-4eef-b3fa-cf0318f3a17e	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 00: 35	6a18b6dd-eb52-46ae-819a-4ae5cf213e0e	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 01: 02	ccc4a198-2a19-42c8-819c-c25784494d95	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 01: 02	10b2c525-e8ce-4cef-a5fa-c35b0ca9b8e5	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 01: 03	056b6ead-dcce-4af3-8d0f-d90fc4527529	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 01: 03	3e187573-eec2-4d27-9b0e-fc72e711310b	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 01: 04	d26aad52-7f79-4e60-a035-b9c64a8a7b82	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 01: 04	a724a97d-a5cd-4a20-bb55-56580a4e3643	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 01: 04	b194e4cd-a990-4e31-8c60-8accf529d783	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 01: 14	870642b8-0943-42c0-b975-0fe343f05aa8	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 01: 15	fb8442c1-00cb-4753-a2ab-408639bb41c9	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 01: 23	2fafb9db-7754-4bfb-a49a-3de5539f6106	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 02: 28	ba92fe78-0fa8-4fc4-81b1-92e10e30db70	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 02: 48	60c4f535-af77-4659-8ce8-d07e330bd374	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 02: 53	c3c67e95-f5c8-4afd-bea6-de20d02f350b	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 02: 53	7e4192d3-950c-4267-980d-accffc6247aa	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 02: 53	be559a40-52da-43dc-8df5-27bcef04da23	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 03: 12	e56532bc-94ce-4c88-b8ce-9956ea076a0f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 20	f39c375e-8342-4155-a475-67819c865a38	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 20	65462afd-2a5b-41b5-a5f8-0e3eda7f4d13	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 03: 23	e92e9330-05c4-4e6b-8dcb-55a3f12adea8	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 23	c44d0e97-b31d-4c50-a539-8a7fffca280f	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 03: 28	d01dea83-5a5d-4984-9efc-0743fd1eb603	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 28	2ad66a8f-190f-4513-a0f0-b077e478194f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 28	8977fdb3-2345-474e-b2a2-12e1656ee3fb	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 03: 32	6dc3989b-dddf-4dc5-9e9e-1478d22fb715	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 32	db4e0109-bab9-4652-b7c0-f81c7caa40c3	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 03: 48	2075b349-75e4-40a1-ba82-12de30a37b0c	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 03: 50	b89a6391-51f9-4e46-a754-e66d87201d1f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 50	8e484cac-f9ea-4085-b13d-54cac624b16e	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 03: 50	7ed140bb-a142-45fb-b7c2-62f233ccfe3d	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 03: 55	373eb3b9-214b-45dd-93a2-47c3a9c0db35	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 00	741b18b9-5b31-4de5-bd76-9293c59995e1	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 06	74c66dbe-c923-48ef-8040-d850be268256	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 11	9c7dab3e-d8ec-4c4d-b36b-07169546c20c	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 16	12d8cc32-b27f-41e4-b55d-2c051883c9c3	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 21	ab41274d-4410-4999-95d1-e8e28ef713b5	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 21	e9384c95-d5ca-4feb-b181-eb97479d53d5	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 26	4ae76aa9-8d78-4118-bcf8-2156d4a70218	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 26	f4deda05-1e35-4c77-b357-7151d7a714d4	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 32	0250b275-24f1-4caf-a76e-8ccdecf30f2f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 32	3a217579-5ceb-4352-9548-21e1eb637e31	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 37	5f9db26c-e67f-4bd1-9f61-b7d6295b7844	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 37	cf725285-4b56-4c7e-a113-9658a6d65fae	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 42	95dc02d3-1d3f-47e8-969f-00430969db18	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 42	9522779b-be43-48e4-8d5d-da1f5b9d6710	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 47	a99c0078-bcef-4ccc-92a8-dcca3d12e48b	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 47	4b897d3d-4eb4-4a5d-affe-40ec4e2a9076	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 52	14eb88d5-80ad-4839-a940-7673eeefdabe	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 52	e2a7b9ec-3db5-4575-8dff-eebaa093a9fb	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 04: 57	de8a2d70-f014-4e7b-86d5-43fd879d7c65	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 04: 57	b11c2abb-d417-4fad-bb0b-18b102037fa0	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 02	152ea536-4452-4fbb-8ae9-0d4f428dd74f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 02	e55ef5ed-7287-4d88-b684-dad794d7e207	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 07	ab7676e8-3870-48c7-b13f-7de87f6651eb	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 07	36ed3cea-6255-4cbd-85c7-22c8b8969fb6	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 12	5c851992-da5a-438d-ba98-94d264773df0	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 12	88a825a7-dc59-4683-8231-e7f8e714928c	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 18	06ca6ab5-76f2-4298-97a3-c97241976723	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 18	2a66068c-8689-499c-9a4a-7217e2d1af63	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 23	a47fefe4-732f-4f51-9a1c-1c12df8f7a8c	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 23	b0f0ea5b-f2e5-4ca0-8cd1-f6255ce3b601	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 28	dd79b49a-040f-4422-9dfc-4aa57d965bdc	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 28	0399228b-33c9-4c82-a699-f17489a0ecf2	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 33	461725cc-100e-48b5-b9e6-2e675f326df0	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 33	3426c4a3-b84c-416f-b175-48a774c24179	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 38	938d2d4d-4b18-4227-afc9-38b0b818b267	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 38	b8940fee-d2f8-4177-83ff-729d9ac75a8b	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 43	4d3e74c8-e1ec-46cb-8c7d-92d2e5aba4df	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 43	b805acd5-f820-4c12-9721-c1c48ca7cfe2	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 48	640009fd-5204-448d-b4cc-679a13db30fe	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 48	0951f014-eebc-4dc6-8a1a-6e500edd360e	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 54	2a3b80ca-3250-4556-a2fc-f9afd3a2bfdc	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 54	f3d41b38-4c57-42c5-befe-335697bd3362	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 05: 56	8bab069a-cd9a-4528-adfe-c3a536a68165	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 05: 56	1cd32dbf-0314-41d3-a01e-6a51c4034949	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 01	ab361f37-b6ce-49e2-af04-e53edd792bd4	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 01	7112ae2b-a8c2-4de5-beb6-76e7d1f4bba8	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 06	41a538e0-3e8f-4bc5-ad64-050643164d3d	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 06	d445a29c-7175-4b93-b508-568ff7d83c42	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 11	f0420ec9-6e3c-417d-a7d3-eef0ec1193a3	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 11	217da37a-284e-4e3b-ba80-a80d5688f949	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 16	7e57721a-2d64-4d8a-9194-a42c0bc0c05a	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 16	583cd211-bea2-49d6-aeff-49358e3adda9	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 22	d35d7c7f-1bd3-4553-aa7d-4a5dc18e1fdc	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 22	bc9e6e96-5e04-4795-b22f-47459740ac90	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 28	a792653c-768b-49ec-b890-3001560d7589	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 28	032ade7b-e24f-4855-af81-8a783c23e9b9	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 29	6a48f437-08fc-44e7-92ee-37ac1ddabb41	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 29	98930e07-9e73-4bd4-bc20-06e9df2b91c4	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 06: 29	1558c452-76a0-4029-bc08-1a0696a809e4	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 06: 37	2deef2dd-4b5d-45a8-a689-4d19149f3a3d	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 06: 39	e2054f8b-dc6e-4120-b4e4-56a928425497	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 39	a8903654-2691-4a76-8c40-bb30ec45b437	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 40	7eb8d61a-12fe-4261-823e-050d7738cf4b	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 06: 45	c7f0585d-a31e-4ca3-9ebe-08879e49fb2a	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 50	a03aaadc-f342-4d70-966d-2b0513fb7bb0	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 06: 55	744572bc-1d26-4fd5-ab9c-b1da82d64f2c	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 00	64e3ca10-dca6-4e29-adac-a94fa49a77e1	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 06	246160e0-496e-496b-b6b2-b274660016cc	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 11	a97f3db8-1ab2-4b09-bb3c-11af40ac5a03	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 11	2651bc57-296a-4c5b-98ce-7494da17cd6d	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 20	4a672718-00a6-4c2a-bd31-2a260c75a4ea	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 20	7745b803-a881-4a1b-a60c-acc7c50299f5	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 25	701a0e27-77d4-401d-9e94-d4185d7fc3de	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 25	f2f073f3-155b-4103-ba3f-739270bd1183	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 30	2d60304b-27fa-4fde-80b8-221991417121	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 30	3ebce952-0801-4eaf-8b25-d6ca064f2c7c	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 35	1f8b0bf8-4a49-4c5c-a4d7-958b31185ace	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 35	e43d1fbb-d663-4514-ade0-15e2413ca624	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 40	edd37892-eaf6-4106-b10d-d363f0442794	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 40	a11c8be6-a61f-4234-b9ca-afe25fdad667	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 45	f8ded1bb-fa47-451e-83ec-02b7e1f0ffb7	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 46	da031db3-aec8-4e2f-9ad9-6532e0aa9385	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 51	d6234a6d-bcfa-4a46-9592-ce4006b534bd	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 51	53af9a99-001b-4c73-97ee-affe88cc00d2	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 53	92da5707-bcbd-48a3-9f22-7e680a278a5a	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 53	037830bb-8457-46af-bbe9-fc9da096f9b5	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 54	fda87497-f47a-4a1e-8869-fc1daa1976dd	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 07: 54	3d5f3b10-83f5-4455-ac65-f7128bffebe0	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 07: 56	46c09d58-465d-4043-abe5-c8e0f1b58b54	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 08: 17	92d33102-2aa9-48ea-803a-60f5478a0d89	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 08: 23	d6142459-682a-409e-84a0-408033957804	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 08: 23	60854777-fcd7-441e-a7d4-a52c9d3f9434	GET	/users	http://localhost:3000
